,block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,trial_id,trial_type,worker_id
233,4385.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,14.0,,4385,"0,0,0,1,2,3,0,0,0",4385.0,,325598,to_hand,poldrack-single-stim,s548
234,367.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",14.0,,367,"0,0,0,1,2,3,0,0,0",367.0,,325966,to_board,poldrack-single-stim,s548
235,1664.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",14.0,,1664,"0,0,0,1,2,3,0,0,0",1664.0,,327637,to_hand,poldrack-single-stim,s548
236,274.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",14.0,,274,"0,0,0,1,2,3,0,0,0",274.0,,327911,to_board,poldrack-single-stim,s548
237,724.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",14.0,,724,"0,0,0,1,2,3,0,0,0",724.0,,328643,to_hand,poldrack-single-stim,s548
238,308.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,3.0,"89,71,82",14.0,,308,"0,0,0,1,2,3,0,0,0",308.0,,328952,to_board,poldrack-single-stim,s548
239,2124.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,4.0,"89,71",14.0,,2124,"0,0,0,1,2,3,0,0,0",2124.0,,331082,to_hand,poldrack-single-stim,s548
240,653.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",practice,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,4.0,"89,71,82",14.0,,653,"0,0,0,1,2,3,0,0,0",653.0,,331736,to_board,poldrack-single-stim,s548
241,2000.0,,True,,test,ward_and_allport,,-1,3.0,4.0,none,,12538.0,-1,,1000.0,,333745,feedback,poldrack-single-stim,s548
242,5000.0,,,,,ward_and_allport,,-1,,,none,,,-1,,5000.0,,338747,reminder,poldrack-single-stim,s548
243,4000.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,15.0,,4000,"1,2,3,0,0,0,0,0,0",4000.0,,342756,to_hand,poldrack-single-stim,s548
244,789.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",15.0,,789,"1,2,3,0,0,0,0,0,0",789.0,,343545,to_board,poldrack-single-stim,s548
245,746.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",15.0,,746,"1,2,3,0,0,0,0,0,0",746.0,,344299,to_hand,poldrack-single-stim,s548
246,283.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",15.0,,283,"1,2,3,0,0,0,0,0,0",283.0,,344583,to_board,poldrack-single-stim,s548
247,762.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",15.0,,762,"1,2,3,0,0,0,0,0,0",762.0,,345352,to_hand,poldrack-single-stim,s548
248,292.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",15.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,345645,to_board,poldrack-single-stim,s548
249,2408.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,14316.0,-1,,1000.0,,348061,feedback,poldrack-single-stim,s548
250,3067.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,16.0,,3067,"0,0,0,1,2,3,0,0,0",3067.0,,351135,to_hand,poldrack-single-stim,s548
251,377.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",16.0,,377,"0,0,0,1,2,3,0,0,0",377.0,,351512,to_board,poldrack-single-stim,s548
252,777.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",16.0,,777,"0,0,0,1,2,3,0,0,0",777.0,,352296,to_hand,poldrack-single-stim,s548
253,339.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",16.0,,339,"0,0,0,1,2,3,0,0,0",339.0,,352636,to_board,poldrack-single-stim,s548
254,881.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",16.0,,881,"0,0,0,1,2,3,0,0,0",881.0,,353524,to_hand,poldrack-single-stim,s548
255,303.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",practice,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",16.0,,303,"0,0,0,1,2,3,0,0,0",303.0,,353829,to_board,poldrack-single-stim,s548
256,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8592.0,-1,,1000.0,,356653,feedback,poldrack-single-stim,s548
257,3305.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,17.0,,3305,"0,0,0,1,2,3,0,0,0",3305.0,,359966,to_hand,poldrack-single-stim,s548
258,280.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",17.0,,280,"0,0,0,1,2,3,0,0,0",280.0,,360247,to_board,poldrack-single-stim,s548
259,693.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",17.0,,693,"0,0,0,1,2,3,0,0,0",693.0,,360947,to_hand,poldrack-single-stim,s548
260,279.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",17.0,,279,"0,0,0,1,2,3,0,0,0",279.0,,361228,to_board,poldrack-single-stim,s548
261,936.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",17.0,,936,"0,0,0,1,2,3,0,0,0",936.0,,362171,to_hand,poldrack-single-stim,s548
262,350.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",17.0,,350,"0,0,0,1,2,3,0,0,0",350.0,,362521,to_board,poldrack-single-stim,s548
263,3088.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8965.0,-1,,1000.0,,365618,feedback,poldrack-single-stim,s548
264,3352.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,18.0,,3352,"1,2,3,0,0,0,0,0,0",3352.0,,368977,to_hand,poldrack-single-stim,s548
265,473.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",18.0,,473,"1,2,3,0,0,0,0,0,0",473.0,,369451,to_board,poldrack-single-stim,s548
266,1835.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",18.0,,1835,"1,2,3,0,0,0,0,0,0",1835.0,,371295,to_hand,poldrack-single-stim,s548
267,524.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",18.0,,524,"1,2,3,0,0,0,0,0,0",524.0,,371820,to_board,poldrack-single-stim,s548
268,526.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",18.0,,526,"1,2,3,0,0,0,0,0,0",526.0,,372356,to_hand,poldrack-single-stim,s548
269,332.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",18.0,,332,"1,2,3,0,0,0,0,0,0",332.0,,372688,to_board,poldrack-single-stim,s548
270,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9217.0,-1,,1000.0,,374835,feedback,poldrack-single-stim,s548
271,2865.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,19.0,,2865,"1,2,3,0,0,0,0,0,0",2865.0,,377706,to_hand,poldrack-single-stim,s548
272,331.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",19.0,,331,"1,2,3,0,0,0,0,0,0",331.0,,378038,to_board,poldrack-single-stim,s548
273,590.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",19.0,,590,"1,2,3,0,0,0,0,0,0",590.0,,378634,to_hand,poldrack-single-stim,s548
274,304.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",19.0,,304,"1,2,3,0,0,0,0,0,0",304.0,,378938,to_board,poldrack-single-stim,s548
275,852.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",19.0,,852,"1,2,3,0,0,0,0,0,0",852.0,,379798,to_hand,poldrack-single-stim,s548
276,277.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",19.0,,277,"1,2,3,0,0,0,0,0,0",277.0,,380077,to_board,poldrack-single-stim,s548
277,7168.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,12420.0,-1,,1000.0,,387255,feedback,poldrack-single-stim,s548
278,2653.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,20.0,,2653,"1,2,3,0,0,0,0,0,0",2653.0,,389918,to_hand,poldrack-single-stim,s548
279,290.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",20.0,,290,"1,2,3,0,0,0,0,0,0",290.0,,390209,to_board,poldrack-single-stim,s548
280,1122.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",20.0,,1122,"1,2,3,0,0,0,0,0,0",1122.0,,391340,to_hand,poldrack-single-stim,s548
281,282.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",20.0,,282,"1,2,3,0,0,0,0,0,0",282.0,,391623,to_board,poldrack-single-stim,s548
282,385.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",20.0,,385,"1,2,3,0,0,0,0,0,0",385.0,,392016,to_hand,poldrack-single-stim,s548
283,300.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",practice,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",20.0,,300,"1,2,3,0,0,0,0,0,0",300.0,,392317,to_board,poldrack-single-stim,s548
284,2816.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,7890.0,-1,,1000.0,,395145,feedback,poldrack-single-stim,s548
285,5722.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,21.0,,5722,"0,0,0,0,0,0,1,2,3",5722.0,,400873,to_hand,poldrack-single-stim,s548
286,245.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",21.0,,245,"0,0,0,0,0,0,1,2,3",245.0,,401120,to_board,poldrack-single-stim,s548
287,1301.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",21.0,,1301,"0,0,0,0,0,0,1,2,3",1301.0,,402427,to_hand,poldrack-single-stim,s548
288,304.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",21.0,,304,"0,0,0,0,0,0,1,2,3",304.0,,402732,to_board,poldrack-single-stim,s548
289,442.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",21.0,,442,"0,0,0,0,0,0,1,2,3",442.0,,403181,to_hand,poldrack-single-stim,s548
290,473.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",practice,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",21.0,,473,"0,0,0,0,0,0,1,2,3",473.0,,403655,to_board,poldrack-single-stim,s548
291,2952.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,11472.0,-1,,1000.0,,406617,feedback,poldrack-single-stim,s548
292,4541.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,22.0,,4541,"0,0,0,0,0,0,1,2,3",4541.0,,411167,to_hand,poldrack-single-stim,s548
293,384.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",22.0,,384,"0,0,0,0,0,0,1,2,3",384.0,,411552,to_board,poldrack-single-stim,s548
294,786.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",22.0,,786,"0,0,0,0,0,0,1,2,3",786.0,,412345,to_hand,poldrack-single-stim,s548
295,278.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",22.0,,278,"0,0,0,0,0,0,1,2,3",278.0,,412624,to_board,poldrack-single-stim,s548
296,753.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",22.0,,753,"0,0,0,0,0,0,1,2,3",753.0,,413386,to_hand,poldrack-single-stim,s548
297,329.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",practice,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",22.0,,329,"0,0,0,0,0,0,1,2,3",329.0,,413716,to_board,poldrack-single-stim,s548
298,2136.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,9245.0,-1,,1000.0,,415862,feedback,poldrack-single-stim,s548
299,4900.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,23.0,,4900,"0,0,0,0,0,0,1,2,3",4900.0,,420772,to_hand,poldrack-single-stim,s548
300,246.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",23.0,,246,"0,0,0,0,0,0,1,2,3",246.0,,421019,to_board,poldrack-single-stim,s548
301,1386.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",23.0,,1386,"0,0,0,0,0,0,1,2,3",1386.0,,422411,to_hand,poldrack-single-stim,s548
302,335.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",23.0,,335,"0,0,0,0,0,0,1,2,3",335.0,,422747,to_board,poldrack-single-stim,s548
303,573.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",23.0,,573,"0,0,0,0,0,0,1,2,3",573.0,,423329,to_hand,poldrack-single-stim,s548
304,253.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",practice,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",23.0,,253,"0,0,0,0,0,0,1,2,3",253.0,,423584,to_board,poldrack-single-stim,s548
305,2680.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,10412.0,-1,,1000.0,,426274,feedback,poldrack-single-stim,s548
306,4586.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,24.0,,4586,"0,0,0,0,0,0,1,2,3",4586.0,,430870,to_hand,poldrack-single-stim,s548
307,265.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,1.0,"89,71,82",24.0,,265,"0,0,0,0,0,0,1,2,3",265.0,,431136,to_board,poldrack-single-stim,s548
308,824.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"89,82",24.0,,824,"0,0,0,0,0,0,1,2,3",824.0,,431969,to_hand,poldrack-single-stim,s548
309,1357.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"89,71,82",24.0,,1357,"0,0,0,0,0,0,1,2,3",1357.0,,433327,to_board,poldrack-single-stim,s548
310,588.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,3.0,"89,82",24.0,,588,"0,0,0,0,0,0,1,2,3",588.0,,433925,to_hand,poldrack-single-stim,s548
311,399.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",24.0,,399,"0,0,0,0,0,0,1,2,3",399.0,,434325,to_board,poldrack-single-stim,s548
312,1492.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,4.0,"71,82",24.0,,1492,"0,0,0,0,0,0,1,2,3",1492.0,,435825,to_hand,poldrack-single-stim,s548
313,340.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,4.0,"89,71,82",24.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,436166,to_board,poldrack-single-stim,s548
314,563.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,5.0,"89,71,82",24.0,,563,"0,0,0,0,0,0,1,2,3",563.0,,436737,to_hand,poldrack-single-stim,s548
315,521.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",practice,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,5.0,"89,71,82",24.0,,521,"0,0,0,0,0,0,1,2,3",521.0,,437260,to_board,poldrack-single-stim,s548
316,3088.0,,True,,test,ward_and_allport,,-1,3.0,5.0,none,,14081.0,-1,,1000.0,,440355,feedback,poldrack-single-stim,s548
317,3629.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,25.0,,3629,"1,2,3,0,0,0,0,0,0",3629.0,,443993,to_hand,poldrack-single-stim,s548
318,413.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",25.0,,413,"1,2,3,0,0,0,0,0,0",413.0,,444408,to_board,poldrack-single-stim,s548
319,1003.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",25.0,,1003,"1,2,3,0,0,0,0,0,0",1003.0,,445421,to_hand,poldrack-single-stim,s548
320,433.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",25.0,,433,"1,2,3,0,0,0,0,0,0",433.0,,445855,to_board,poldrack-single-stim,s548
321,773.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",25.0,,773,"1,2,3,0,0,0,0,0,0",773.0,,446637,to_hand,poldrack-single-stim,s548
322,345.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",practice,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",25.0,,345,"1,2,3,0,0,0,0,0,0",345.0,,446983,to_board,poldrack-single-stim,s548
323,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8639.0,-1,,1000.0,,448994,feedback,poldrack-single-stim,s548
324,3896.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,26.0,,3896,"0,0,0,1,2,3,0,0,0",3896.0,,452899,to_hand,poldrack-single-stim,s548
325,296.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",26.0,,296,"0,0,0,1,2,3,0,0,0",296.0,,453195,to_board,poldrack-single-stim,s548
326,602.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",26.0,,602,"0,0,0,1,2,3,0,0,0",602.0,,453806,to_hand,poldrack-single-stim,s548
327,238.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",26.0,,238,"0,0,0,1,2,3,0,0,0",238.0,,454045,to_board,poldrack-single-stim,s548
328,1077.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",26.0,,1077,"0,0,0,1,2,3,0,0,0",1077.0,,455131,to_hand,poldrack-single-stim,s548
329,353.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",practice,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",26.0,,353,"0,0,0,1,2,3,0,0,0",353.0,,455485,to_board,poldrack-single-stim,s548
330,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8502.0,-1,,1000.0,,457496,feedback,poldrack-single-stim,s548
331,3590.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,27.0,,3590,"1,2,3,0,0,0,0,0,0",3590.0,,461096,to_hand,poldrack-single-stim,s548
332,464.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",27.0,,464,"1,2,3,0,0,0,0,0,0",464.0,,461561,to_board,poldrack-single-stim,s548
333,578.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",27.0,,578,"1,2,3,0,0,0,0,0,0",578.0,,462146,to_hand,poldrack-single-stim,s548
334,270.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",27.0,,270,"1,2,3,0,0,0,0,0,0",270.0,,462417,to_board,poldrack-single-stim,s548
335,540.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",27.0,,540,"1,2,3,0,0,0,0,0,0",540.0,,462966,to_hand,poldrack-single-stim,s548
336,606.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",27.0,,606,"1,2,3,0,0,0,0,0,0",606.0,,463574,to_board,poldrack-single-stim,s548
337,2000.0,,True,,test,ward_and_allport,,-1,3.0,3.0,none,,8088.0,-1,,1000.0,,465584,feedback,poldrack-single-stim,s548
338,4206.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,28.0,,4206,"0,0,0,1,2,3,0,0,0",4206.0,,469798,to_hand,poldrack-single-stim,s548
339,263.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",28.0,,263,"0,0,0,1,2,3,0,0,0",263.0,,470061,to_board,poldrack-single-stim,s548
340,449.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",28.0,,449,"0,0,0,1,2,3,0,0,0",449.0,,470522,to_hand,poldrack-single-stim,s548
341,289.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",28.0,,289,"0,0,0,1,2,3,0,0,0",289.0,,470812,to_board,poldrack-single-stim,s548
342,885.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",practice,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",28.0,,885,"0,0,0,1,2,3,0,0,0",885.0,,471707,to_hand,poldrack-single-stim,s548
